date,h_theoretical,h_actual,h_ecm_base,ect,beta0,beta1,r_squared_coint
2016-06-06,0.7001746708179012,0.6407565690183065,0.5702419170050054,52.42058007125888,-334.7619916976819,1.2244421150826343,0.8988784863826544
2016-06-07,0.6701342695777843,0.6303577239347744,0.5702419170050054,87.024117911541,-337.8070146830437,1.226262213998031,0.896150826480496
2016-06-08,0.7455535689265497,0.616940187840289,0.5702419170050054,67.02756175565219,-342.1347998651663,1.2283074948302235,0.8944992168532873
2016-06-13,0.7054330451553393,0.6260304750262692,0.5702419170050054,41.9884898323794,-346.8845363674333,1.2306918007427456,0.8925890835242113
2016-06-14,0.6644165068200585,0.634712125614207,0.5702419170050054,139.8583576203623,-348.4124975247518,1.2316286081136478,0.890697214383265
2016-06-15,0.7515347934186886,0.62525603738555,0.5702419170050054,125.52709853945771,-347.4939874734488,1.2314379782025726,0.8890872548182323
2016-06-16,0.7191855953996334,0.6178158771738036,0.5702419170050054,123.10623658330769,-348.60904054877426,1.232461280624097,0.8862719493999511
2016-06-17,0.6921266704346375,0.6155791137227187,0.5702419170050054,90.7971262073147,-346.44079842195976,1.2320405449865746,0.8836333875375683
2016-06-20,0.6633961399589718,0.5925657100484668,0.5702419170050054,109.13330749418583,-343.8850140488249,1.2314491312269285,0.8810677067654598
2016-06-21,0.6517787933214284,0.5699499447049944,0.5702419170050054,69.69553083753544,-339.05647188273076,1.2298057261261928,0.8790860232158607
2016-06-22,0.6215090626591665,0.5492751881125858,0.5702419170050054,1.907846329754193,-330.0162474797911,1.22649455538031,0.8771910632157396
2016-06-23,0.5914065212090138,0.5306411023096334,0.5702419170050054,9.734242351714329,-326.75940260039744,1.2254118596656625,0.8752951116439608
2016-06-24,0.575314295687529,0.5141517062424589,0.5702419170050054,12.127801317320518,-330.15170486683644,1.226827994579676,0.8739215317300654
2016-06-27,0.5581135551722902,0.5026912931344509,0.5702419170050054,-143.24803061505554,-331.59431710121316,1.2274682792958613,0.8724047037344084
2016-06-28,0.5586137055418929,0.4977720345303834,0.5702419170050054,-117.23768354401818,-332.0037835615521,1.2276878702847198,0.8707720490426358
2016-06-29,0.5567577285989218,0.49012743553783583,0.5702419170050054,-73.60402741539747,-325.3853874220177,1.2241550082347095,0.8676393580698107
2016-06-30,0.563612710096032,0.481228733465831,0.5702419170050054,-165.64287021243263,-318.11047565182645,1.220524918410975,0.8652258196980164
2016-07-01,0.5321223113796353,0.4659244475287932,0.5702419170050054,-173.16395373557316,-315.19947695913737,1.218957126622045,0.8636149906932445
2016-07-04,0.507835888465463,0.45079479191764704,0.5702419170050054,-199.43361189706593,-302.3375125958,1.2126933454765652,0.8603922625799649
2016-07-05,0.4721444899976296,0.4328253144510645,0.5702419170050054,-182.8612559014632,-294.22652166194723,1.208335089946012,0.8572083676000329
2016-07-06,0.4712751743959456,0.4179806114234688,0.5702419170050054,-164.65440222929283,-278.7747451142075,1.2007264286511121,0.8533624604403713
2016-07-07,0.46208516240984077,0.4058524506028193,0.5702419170050054,-168.26846722000664,-269.7032698139507,1.1959216804982233,0.8498735606262533
2016-07-08,0.4482497392737198,0.39801026732813066,0.5702419170050054,-209.65188377100958,-263.14343653687456,1.1922880957239337,0.8466665794760626
2016-07-11,0.4393117798287928,0.38227450425938003,0.5702419170050054,-200.63942436003708,-255.34640326505746,1.1880980407976418,0.8429282497035439
2016-07-12,0.4278361544956393,0.3707720639235662,0.5702419170050054,-256.41506124004036,-241.73882200533836,1.1812352290646086,0.8376906011168271
2016-07-13,0.3823681130575042,0.36082717993395336,0.5702419170050054,-210.85723966076466,-230.17473339421616,1.1753123021978156,0.8323256406819561
2016-07-14,0.39709637451249286,0.3512908946612327,0.5702419170050054,-197.5719264878121,-198.62633425014198,1.160661248867226,0.824339422113658
2016-07-15,0.39206114473240716,0.3606212784499003,0.5702419170050054,-193.95307810994655,-170.89542595702432,1.1480077053990871,0.8178848998300093
2016-07-18,0.385431768037921,0.39897684025297236,0.5702419170050054,-59.86343500614339,-143.22587983777723,1.135506739416401,0.8117120299397053
2016-07-19,0.48055282290161094,0.4284421789892147,0.5702419170050054,-83.50856420300806,-116.84998724756386,1.1236043421607294,0.8060809498776409
2016-07-20,0.5990770372448619,0.45473983126261786,0.5702419170050054,-109.95302117308847,-106.1707457317469,1.1190108676024504,0.8027642101932124
2016-07-21,0.563575538372262,0.4941882897364241,0.5702419170050054,-140.6601786805095,-98.08238143830172,1.1153742457693667,0.7983403805429616
2016-07-22,0.5406428800771345,0.5130766276000602,0.5702419170050054,-53.409725841625004,-87.24590694900817,1.110483219555364,0.79306275382966
2016-07-25,0.6083155584149266,0.5063663745549726,0.5702419170050054,-119.672617155843,-68.33839422702812,1.102077047861897,0.7872459201137647
2016-07-26,0.5872719318311549,0.505941967800437,0.5702419170050054,-170.19417040339795,-56.12539282620355,1.0968969136826427,0.7826965040567178
2016-07-27,0.5611641075401168,0.5032986969618404,0.5702419170050054,-148.2609774458533,-36.628970460889775,1.0884063850197268,0.7768369068960457
2016-07-28,0.5611776402091364,0.4887235291785789,0.5702419170050054,-179.21119659286842,-10.302664702414404,1.0768563430423645,0.769217853203507
2016-07-29,0.5257083998390635,0.4711082917605304,0.5702419170050054,-135.39217588273686,8.748386969203978,1.06835082297558,0.7614731604822562
2016-08-01,0.525965860439499,0.45583622017678976,0.5702419170050054,-198.01532123580137,36.461984031459394,1.0561308656312378,0.7524205423353907
2016-08-02,0.48774584041918045,0.4387254666973627,0.5702419170050054,-182.63665667951227,59.185010490391846,1.0462817576010117,0.744040618466131
2016-08-03,0.4748769030919825,0.4275681901129791,0.5702419170050054,-170.11917476267035,94.51868218328687,1.0309017929589912,0.733050425143714
2016-08-04,0.4645018830503734,0.415265916256842,0.5702419170050054,-147.04756715633812,129.25838170467551,1.0159136273616385,0.7220666204772082
2016-08-05,0.46266978713729623,0.4044659891020469,0.5702419170050054,-206.48170801907963,168.95220349044644,0.9990883780548463,0.7116759532449373
2016-08-08,0.4564580131523244,0.4010180533741474,0.5702419170050054,-227.385451008995,202.87278606663097,0.9847551722075222,0.7004312995313502
2016-08-09,0.4267262519945884,0.39750339795081213,0.5702419170050054,-174.7366653213062,252.47665895508104,0.9637572697551691,0.6863413091049603
2016-08-10,0.4553960662293502,0.39588903378432483,0.5702419170050054,-167.3283068658934,309.0067797645453,0.9398407868922832,0.6716951662412431
2016-08-11,0.44464407990852894,0.3940880859474718,0.5702419170050054,-185.7636497460112,354.2760200341364,0.9208288513448822,0.6586662077086581
2016-08-12,0.453548629596643,0.3966765680129508,0.5702419170050054,-166.75412234099986,402.921560622578,0.9005579037926544,0.6453144605946625
2016-08-15,0.4462826578741049,0.3982696524080306,0.5702419170050054,-146.64463004073286,458.82136039142284,0.8773594107754519,0.6304150607633027
2016-08-16,0.4413511756645448,0.41534579788608017,0.5702419170050054,-131.8691693608189,514.3432851887098,0.8546417764189241,0.6201420763855419
2016-08-17,0.4643969930615509,0.4294936247681189,0.5702419170050054,-72.00306450321114,562.1013746114522,0.8350902114307379,0.6086158779911142
2016-08-18,0.5411243018595092,0.442826054679092,0.5702419170050054,-87.2419210533426,616.0712967894401,0.8131652790060517,0.5989014435170958
2016-08-19,0.5334838514801616,0.46900090117547033,0.5702419170050054,-96.2455320284721,663.0663071659264,0.7943931173232397,0.5905963021167124
2016-08-22,0.5216108868711027,0.4869773414112229,0.5702419170050054,-42.4295009730522,717.0895961351268,0.772816968601558,0.5810194256929169
2016-08-23,0.5892390583690825,0.4894162824320876,0.5702419170050054,-43.78365027596328,773.5662153832263,0.7503407660770471,0.5719666543311716
2016-08-24,0.5659638803935533,0.49012191722932125,0.5702419170050054,-28.23600422480058,821.4900185889592,0.7315914993401209,0.5660215740595234
2016-08-25,0.554904318627395,0.49135195166975154,0.5702419170050054,-31.932534210466656,867.675989071854,0.713516310711517,0.5608736835476942
2016-08-26,0.5374706880845311,0.4799137713038455,0.5702419170050054,-40.94865380016881,906.7393315491718,0.6983510496591225,0.5563005646086795
2016-08-29,0.5285605814595338,0.4815697659060183,0.5702419170050054,-69.66837183615917,943.6332943081629,0.6841113348155463,0.553699050350072
2016-08-30,0.5246133393017136,0.4819213459428998,0.5702419170050054,-24.56224457643293,947.1257578977722,0.682531110316065,0.5544082320617798
2016-08-31,0.5753202498958293,0.4935634119908578,0.5702419170050054,-21.734134788850042,959.4904658506226,0.677484882567018,0.5554831251648173
2016-09-01,0.556890745835776,0.5099455332961002,0.5702419170050054,-75.55919776292285,976.6064177714694,0.6709057935029017,0.552781479218906
2016-09-02,0.6032483612554937,0.549694713674607,0.5702419170050054,-42.96584155315304,991.3972227606034,0.6652991713739738,0.5507723629688734
2016-09-05,0.6211195668341534,0.5754165017885283,0.5702419170050054,34.712635139924714,1017.345383355635,0.6551506677302998,0.544946935447608
2016-09-06,0.7491962084402765,0.6057866046537176,0.5702419170050054,41.580616081365406,1044.2597622168228,0.6447823010600877,0.5389288548371434
2016-09-07,0.7206483527394852,0.6219845629248009,0.5702419170050054,73.92411981149962,1069.5390036368256,0.6353659674029981,0.5309980212061073
2016-09-08,0.7284818270240956,0.6293968620654907,0.5702419170050054,65.60158071629667,1100.211881056227,0.6239607801420473,0.5232895791883931
2016-09-09,0.6947668254871139,0.6091695056859401,0.5702419170050054,49.002076333560126,1125.658639624291,0.6147742905750092,0.5185301042694164
2016-09-12,0.6629990569790511,0.5894287187405923,0.5702419170050054,39.68619438143287,1142.0855885193544,0.6090590940594858,0.5164510520460264
2016-09-13,0.6349116448958151,0.563840366622924,0.5702419170050054,22.91171793413423,1153.8265966602573,0.6050756453850072,0.5155103139515242
2016-09-14,0.6091129064982708,0.5403693540217579,0.5702419170050054,10.385416242214887,1168.9383871907198,0.5997947478711072,0.5142961235894556
2016-09-19,0.5839076375592692,0.5198172632238642,0.5702419170050054,-4.001589090387824,1180.4952204180863,0.5958686490835832,0.5148679559651941
2016-09-20,0.562155604290526,0.5058810944222041,0.5702419170050054,0.006773556224288768,1196.3514106858133,0.5901263013178817,0.5118803784207682
2016-09-21,0.5468797439709521,0.4942260870318698,0.5702419170050054,19.13578021786725,1208.0635032415414,0.5860872397393642,0.5130809712237453
2016-09-22,0.5561722911664347,0.48375630378324974,0.5702419170050054,-3.515980472279807,1221.5577582897286,0.5812069428058244,0.5105011905085491
2016-09-23,0.5432621147428827,0.47944265293725713,0.5702419170050054,-16.155929830264995,1234.7776186881983,0.5765661717135433,0.5094003200895978
2016-09-26,0.5247533622045654,0.47898840185619324,0.5702419170050054,4.40524402932715,1251.124324362406,0.5706263580023928,0.5069248349546936
2016-09-27,0.5377834770106674,0.47361087494297144,0.5702419170050054,21.19111424129096,1265.7876884717953,0.5653778977770092,0.506940146673837
2016-09-28,0.5443132253629414,0.47342849270417015,0.5702419170050054,11.036314477770702,1272.186485732409,0.5635501739999305,0.5126527513475221
2016-09-29,0.525789264106732,0.47671808215001854,0.5702419170050054,30.656000752260297,1273.414492304178,0.5637152073854041,0.5180192027863801
2016-09-30,0.5422316550936546,0.4750441269136743,0.5702419170050054,42.98370149964012,1276.0570639221378,0.5631480655561678,0.5206815746970358
2016-10-10,0.5433395425736095,0.4696276007196889,0.5702419170050054,26.513550160259,1275.8860983819757,0.5637073019695347,0.5235058053745419
2016-10-11,0.5283256299253223,0.46704669174124525,0.5702419170050054,24.90973157972894,1274.7325242382385,0.5646197174512272,0.5255371090047112
2016-10-12,0.5137098523669238,0.46107016690642766,0.5702419170050054,33.67261910123216,1271.231156680023,0.5662472239833067,0.5262300117841254
2016-10-13,0.5112071283785251,0.4528964250272202,0.5702419170050054,41.40179112740407,1267.0442002722516,0.5680838310832137,0.5271944476459822
2016-10-14,0.508464289776936,0.4507898412876503,0.5702419170050054,29.53281996102578,1265.034374293132,0.5685919079270942,0.5314590683776375
2016-10-17,0.49715790095608703,0.4502145446807847,0.5702419170050054,48.6349575379063,1259.0275201873226,0.5706126816197119,0.5380252565693795
2016-10-18,0.5164234317967523,0.44792418200065426,0.5702419170050054,54.16689515891176,1251.7158645987145,0.5731466618696863,0.5448384634168244
2016-10-19,0.5104594265381331,0.4455255460866673,0.5702419170050054,49.90799500948651,1250.078130185213,0.5732996642980046,0.5534094966489309
2016-10-20,0.4982665792357876,0.4437336240950057,0.5702419170050054,34.13030463027735,1261.8126282651522,0.5680887623323487,0.5587201089287959
2016-10-21,0.4949119968629104,0.4375565872175701,0.5702419170050054,38.05883226273636,1294.7480106419926,0.5543508266195885,0.5592586586435871
2016-10-24,0.48703354170319846,0.44130174601375477,0.5702419170050054,39.23087285999736,1357.3640372414447,0.5286547006053307,0.5548647359885496
2016-10-25,0.48152317343924156,0.4507411231113689,0.5702419170050054,76.62061376081738,1398.6640216046203,0.5113437464058815,0.5662616315235591
2016-10-26,0.5316195737365765,0.4594901883726669,0.5702419170050054,99.29587115433151,1436.744209657075,0.4954309457563397,0.5748750301950545
2016-10-27,0.5515990598373065,0.46762720079282133,0.5702419170050054,104.56993820134267,1442.7867892329127,0.4923282809988573,0.6000319782708682
2016-10-28,0.5443442155892451,0.47691831300328363,0.5702419170050054,104.32223070540658,1434.1067244320252,0.4955555327819072,0.6118886279695899
2016-10-31,0.5330076618770707,0.4972761841140779,0.5702419170050054,115.51029152478486,1433.3439817962517,0.49550209723104194,0.6251237598080288
2016-11-01,0.5340179574283535,0.5188357315388534,0.5702419170050054,166.47123657002066,1441.490843934308,0.4916105171320169,0.6529995973879619
2016-11-02,0.6466415455125639,0.5385665206622106,0.5702419170050054,190.04399547188814,1421.3975301011274,0.49887678669288005,0.6949495074793641
2016-11-03,0.6734105027872886,0.5648159716848732,0.5702419170050054,154.86196004643625,1383.523894774922,0.5135024511633992,0.7262474259781797
2016-11-04,0.6558231741362125,0.5968825749874836,0.5702419170050054,171.36877117066342,1334.8356868142935,0.5324145734448138,0.7562242778071946
2016-11-07,0.6813170601551145,0.6173131530209359,0.5702419170050054,196.4869981799029,1299.1080153220726,0.5464083393721146,0.7743441462992753
2016-11-08,0.715194266088103,0.6257497556544037,0.5702419170050054,219.7708223137788,1256.8574736603687,0.5631589142937431,0.7858223537931575
2016-11-09,0.7620743114015693,0.6386899172410874,0.5702419170050054,188.43941144991504,1207.41466610179,0.5828597350009728,0.7994691880136325
2016-11-10,0.7210773076663816,0.6398974400548809,0.5702419170050054,194.7288626435402,1151.269668439009,0.6049018137828605,0.8122445910902616
2016-11-11,0.7289350871009748,0.6470399439910454,0.5702419170050054,142.62481507520397,1090.8566202965617,0.6283099323644351,0.8324705552820695
2016-11-14,0.6881395640530481,0.6496077045759363,0.5702419170050054,179.08006087679587,1042.1454272734848,0.6473953766715579,0.8424717350154636
2016-11-15,0.7555494133274321,0.6551503200226443,0.5702419170050054,114.65863297149554,996.5425389095532,0.6648426571709517,0.8594959586886329
2016-11-16,0.7765821587062031,0.6522257854081569,0.5702419170050054,62.703833098385076,955.4352598312882,0.6807678337192906,0.8679699304045299
2016-11-17,0.752393084940282,0.6595843367497415,0.5702419170050054,46.56485962744091,919.8266695967459,0.6940983439328196,0.8784225511027547
2016-11-18,0.7124114665291206,0.6530364497085446,0.5702419170050054,79.17215101892907,893.099754452782,0.703909435208647,0.8870627094938524
2016-11-21,0.7297153791330013,0.6475736947836253,0.5702419170050054,95.63799844825417,870.6939589313015,0.7120495216186749,0.8945460995148362
2016-11-22,0.7185538515446693,0.6398140382134152,0.5702419170050054,101.86875755871733,837.5971486216256,0.7242771076659655,0.9009669932077132
2016-11-23,0.7457175933804098,0.6396834430451636,0.5702419170050054,85.25349974601113,811.9982052645678,0.7338634039104618,0.9037485260698924
2016-11-24,0.7085510253185945,0.6341787000678953,0.5702419170050054,103.641502491344,773.6990053644047,0.7480610450556786,0.910190119501465
2016-11-25,0.711673603828499,0.6259408078134535,0.5702419170050054,90.59635328207014,743.5699918134756,0.759175909576022,0.9160305972673922
2016-11-28,0.6986135813114359,0.6158712669217659,0.5702419170050054,78.94442251920373,716.9223093148241,0.7690975878911526,0.9203243090445051
2016-11-29,0.672009760307073,0.6394911235311472,0.5702419170050054,131.22019913405575,690.4216650215762,0.7788919237750859,0.9256990213697974
2016-11-30,0.6888246873423742,0.6710754094675461,0.5702419170050054,47.525535499365105,662.1961870487692,0.789158809545331,0.9318836260935628
2016-12-01,0.8420032151615992,0.7147455965270703,0.5702419170050054,43.4528053601548,628.2316275909008,0.8016533166710298,0.9348018411575183
2016-12-02,0.8901248193691531,0.7539514270539093,0.5702419170050054,115.48782323028627,605.9364368628596,0.8095523010609198,0.9376082505179341
2016-12-05,0.9453501381977475,0.7973444128586615,0.5702419170050054,97.67043869963618,584.4044532636511,0.817171394930704,0.9417685813182076
2016-12-06,0.8935227027837132,0.8155190176260241,0.5702419170050054,131.5095382128843,561.7375052967504,0.8255774180368932,0.9433210558501041
2016-12-07,0.9339950571392243,0.8167037180259166,0.5702419170050054,142.46196712332994,535.9318539702784,0.8348723484154603,0.946638690707506
2016-12-08,0.9446897320971974,0.8003426880901258,0.5702419170050054,83.88798459253849,505.65723129869167,0.8458656340714813,0.9494370511814619
2016-12-09,0.8968183766285461,0.889331041094505,0.5702419170050054,39.53196108033171,474.0467201969342,0.8573319034018005,0.9524627305848075
2016-12-12,0.8529103190605294,0.9172697850124982,0.5702419170050054,214.4890710212776,444.21117941310644,0.867718766463028,0.9572344231581812
2016-12-13,1.396306897258455,0.9172697850124982,0.5702419170050054,183.07142867520997,422.80315563289855,0.8749674033730748,0.9611351312987814
2016-12-14,1.3018123387120661,0.9172697850124982,0.5702419170050054,154.37551430317717,373.54323780857567,0.8925527264611088,0.9628906637896774
2016-12-15,1.2297400008265298,0.9172697850124982,0.5702419170050054,82.59489660968802,333.22569232877004,0.9068337499502355,0.9650361490295112
2016-12-16,1.1363078398758608,0.9172697850124982,0.5702419170050054,202.92349860032618,296.9026740781106,0.9195249802289345,0.9672152096741585
2016-12-19,1.251356133679587,0.9172697850124982,0.5702419170050054,258.11177068572306,272.8294365069763,0.9277443174373736,0.969541739518914
2016-12-20,1.2225551044141987,0.9172697850124982,0.5702419170050054,232.53480169884642,240.8381919164167,0.9391793526538156,0.9691544944456063
2016-12-21,1.146970004231716,0.9172697850124982,0.5702419170050054,209.48807643972395,206.42987285124843,0.9515278848129954,0.967374742295444
2016-12-22,1.0777442446266534,0.9172697850124982,0.5702419170050054,377.08330312629823,173.54461046658008,0.9632129096360532,0.966393934031848
2016-12-23,1.2990885589527057,0.9172697850124982,0.5702419170050054,300.81403542334147,154.11052011414682,0.9704801903877435,0.9652782453517726
2016-12-26,1.2542328036137436,0.9172697850124982,0.5702419170050054,337.3204573669286,126.24011778605148,0.9810365034395332,0.9591623430912563
2016-12-27,1.2165097011667527,0.9172697850124982,0.5702419170050054,290.95242344610233,102.16669365505913,0.9899383317307103,0.9557683029844674
2016-12-28,1.1352560335418127,0.9172697850124982,0.5702419170050054,371.2133904342081,86.33128430413907,0.9963158077126734,0.9509027998303996
2016-12-29,1.2699013466288802,0.9172697850124982,0.5702419170050054,388.77560976161794,69.56065349405907,1.002882976355705,0.9477800888712696
2016-12-30,1.2211243161123215,0.9172697850124982,0.5702419170050054,389.5740740296569,48.36897357558388,1.0112123910422872,0.9427427235908974
2017-01-03,1.165373471426947,0.9172697850124982,0.5702419170050054,390.6054820525196,29.404703604110665,1.0187961838518405,0.9370434553584179
2017-01-04,1.119816431469658,0.9172697850124982,0.5702419170050054,291.1218515065684,12.625035755553341,1.0255943954711806,0.9312039898987775
2017-01-05,1.0537979907185755,0.9172697850124982,0.5702419170050054,317.4892654431669,-3.5651620381958935,1.0321846029169235,0.9255357017983904
2017-01-06,1.045303366663607,0.9172697850124982,0.5702419170050054,340.86950576162326,-15.685913378929314,1.0372185785570749,0.9230242618306488
2017-01-09,1.012769529596898,0.8908248908643446,0.5702419170050054,152.75493125629464,-28.65155184868692,1.042591075845866,0.9198453166581402
2017-01-10,1.001903839237418,0.8581354842035255,0.5702419170050054,89.11716392891094,-36.471736015512505,1.0464218338255478,0.9162150624659161
2017-01-11,0.9193859071670486,0.8175664867929685,0.5702419170050054,78.55775626398918,-42.41011274400495,1.0489919743569671,0.9163473829300077
2017-01-12,0.8691028430849473,0.777710451314172,0.5702419170050054,52.30854740701352,-45.89288420738748,1.0505524322940907,0.9172888656522264
2017-01-13,0.8160885312939594,0.7297941449766426,0.5702419170050054,67.81322611791029,-48.3531791397146,1.051749846612957,0.9182142293565183
2017-01-16,0.7875829291416986,0.6979385381493135,0.5702419170050054,-57.28165407702136,-57.31159700242631,1.0547146603277204,0.9189729574424785
2017-01-17,0.7311767084303764,0.669062729791294,0.5702419170050054,7.810327205494104,-64.86984995835786,1.057332467002718,0.9190439588649993
2017-01-18,0.7394017285926391,0.6510715841198711,0.5702419170050054,-3.052089299927502,-59.03679087886454,1.0552426505187167,0.9192561846882162
2017-01-19,0.7059545258621374,0.6571062689111679,0.5702419170050054,51.740422439034774,-57.80489066738704,1.0549322636520282,0.9197561418140007
2017-01-20,0.7144385582504202,0.6660897800569601,0.5702419170050054,156.07262966466942,-62.8141878250816,1.0564141246119387,0.9202045751812349
2017-01-23,0.8216788982125252,0.6721862746490529,0.5702419170050054,144.5722819157727,-65.61597297470558,1.0574938449043711,0.9202623351034248
2017-01-24,0.7819335464041025,0.676333705363168,0.5702419170050054,11.836003995493684,-69.06393587629117,1.059198865238716,0.9195087338401479
2017-01-25,0.773846923037963,0.6718833333805531,0.5702419170050054,-6.5891980863934805,-73.51602515000215,1.0611403397878876,0.9189141475925247
2017-01-26,0.7293875093968875,0.7399153130019307,0.5702419170050054,-70.20458445079339,-68.86148008312037,1.0598541159928727,0.9193190822261791
2017-02-03,0.6892939565486466,0.8021945396849672,0.5702419170050054,224.50454276496475,-65.348546167015,1.0587947969846394,0.9193419810943566
2017-02-06,1.206059583073308,0.8511083636149365,0.5702419170050054,192.2214382973043,-52.531695948449,1.0547445369722732,0.9196480020687428
2017-02-07,1.13381117716326,0.8954829244995579,0.5702419170050054,100.5042413192291,-53.7496177212233,1.0559946314217337,0.9179205071981663
2017-02-08,1.0502100282422884,0.9172697850124982,0.5702419170050054,70.29972762102079,-53.64312130850362,1.0567063101294885,0.9165671925326525
2017-02-09,0.9801037783949984,0.8903373592614517,0.5702419170050054,105.38555954548428,-52.22712034617405,1.0567043739755488,0.9159859095626919
2017-02-10,0.9534636856647518,0.8370640663108948,0.5702419170050054,-34.03558817958947,-45.72158458616872,1.0551815394380548,0.9163939580896086
2017-02-13,0.9128174103619024,0.7960699051040325,0.5702419170050054,-91.76148488504305,-39.914447505257016,1.0540686145818499,0.9171012891880702
2017-02-14,0.8328170719926148,0.7634625445147809,0.5702419170050054,-58.408309658244434,-28.37156137741951,1.0506383774237296,0.9176060547328098
2017-02-15,0.8185930174235164,0.7317027771895057,0.5702419170050054,-22.35173543170231,-11.280884350201461,1.0453175468539309,0.9180271690061352
2017-02-16,0.7958721910657259,0.6964958171386184,0.5702419170050054,4.2446530389738655,4.7217313751369545,1.04052384768297,0.9189935262888138
2017-02-17,0.7740210002769471,0.6694436394490044,0.5702419170050054,-56.29306233424404,17.368287574545235,1.036868424153889,0.9197810988198935
2017-02-20,0.7138980860743894,0.6419621703075931,0.5702419170050054,-57.553931433044454,27.773803894693515,1.0339660094466643,0.9203695892569623
2017-02-21,0.679972268046296,0.6271296277990104,0.5702419170050054,-44.41819715806969,41.82705759740682,1.029786015756789,0.9212872420773137
2017-02-22,0.6633227167745426,0.6157299376666443,0.5702419170050054,40.945568949695826,52.90099352788485,1.026407566600277,0.9217280364534846
2017-02-23,0.7120683258922333,0.6322242104468662,0.5702419170050054,84.64097721311146,64.68816219254151,1.0229132096990985,0.9224297199789631
2017-02-24,0.7096127510290785,0.651871224363389,0.5702419170050054,1.2210648443528953,71.53118362642056,1.021233013514126,0.9230853135105558
2017-02-27,0.8070907272826434,0.6891527347358448,0.5702419170050054,-20.028224901755493,73.43430284206622,1.0210820606383286,0.9230423436805629
2017-02-28,0.7909778966746486,0.7103882824828708,0.5702419170050054,112.48842389286438,80.79191786058695,1.0190813350934202,0.9233062027108497
2017-03-01,0.8739632503789191,0.7254310331764108,0.5702419170050054,46.84938662409286,89.02311161973094,1.0167299670996595,0.9237421276567298
2017-03-02,0.8320491706629299,0.7199764332882916,0.5702419170050054,50.373711933420054,91.98110772448877,1.016385912361579,0.9235106935360069
2017-03-03,0.7946042924475799,0.7251724953468728,0.5702419170050054,5.71473179281702,98.46640128622408,1.0147827783154098,0.9235002571526099
2017-03-06,0.7762722379147706,0.7082298887988681,0.5702419170050054,92.06543737930315,107.71667531579126,1.0124654996552944,0.9239744654095949
2017-03-07,0.8203356473056312,0.6949922963122666,0.5702419170050054,60.55487446001871,115.79175445886628,1.010251113019297,0.9237521409050806
2017-03-08,0.778237523382692,0.6868812369263174,0.5702419170050054,84.83731347560433,121.3055998615433,1.0090146323876286,0.9228270212848564
2017-03-09,0.7572567731136319,0.6735348368419698,0.5702419170050054,64.93521376853641,133.049361297873,1.0059357725188585,0.9224181679259335
2017-03-10,0.7487768069169676,0.6553953912243735,0.5702419170050054,32.307845266432196,142.68058070108503,1.0035090780112423,0.9216093777895694
2017-03-13,0.7008650774382068,0.6420044882390646,0.5702419170050054,-105.82180654192507,144.26440590446532,1.003237367125339,0.9201592982113828
2017-03-14,0.7178477795662119,0.626481609340793,0.5702419170050054,-74.04488109706153,144.39855273886528,1.0032917830294505,0.9187218642740447
2017-03-15,0.7025789215156966,0.6137289179074127,0.5702419170050054,-81.05278026963606,141.17583218132648,1.0038589955751696,0.9167711316188113
2017-03-16,0.6695525073383971,0.605777057959892,0.5702419170050054,-42.20456765482004,138.1995555485223,1.0044731727518998,0.9149611382970897
2017-03-17,0.6767241003183693,0.589894269443839,0.5702419170050054,-45.081534232151625,138.4447929808806,1.0041323380156044,0.9129391256266136
2017-03-20,0.6559370687347145,0.5751606846712435,0.5702419170050054,-45.61547742899211,134.2608574756442,1.005195193873011,0.9108405041883015
2017-03-21,0.6281100244505124,0.5845526784273387,0.5702419170050054,-14.688080118678045,131.27560644558093,1.0059115185847372,0.9082887223192393
2017-03-22,0.6193341675505322,0.5867343900974997,0.5702419170050054,-48.65217055831363,130.89789117479518,1.0058827514542938,0.9054564839662628
2017-03-23,0.7226172720603345,0.58886457320014,0.5702419170050054,-56.429935348192885,130.41771569483325,1.0059809383303526,0.9022227164125113
2017-03-24,0.6890507712547798,0.5971934823271324,0.5702419170050054,-93.01873193120446,129.07815456352824,1.0062453257881527,0.8985965772781506
2017-03-27,0.6679726032646318,0.6386511414305099,0.5702419170050054,-67.25912398194896,121.78919670781835,1.0081975618687304,0.8947827099809815
2017-03-28,0.67516836101802,0.6528780619301077,0.5702419170050054,77.68308060010395,121.02398237434807,1.0081960262558483,0.8902326790205493
2017-03-29,0.8535699414846146,0.6731824980643112,0.5702419170050054,-30.144567819435906,123.52141493784069,1.0073523662874557,0.8859009648007198
2017-03-30,0.8029993728830618,0.6908893236187161,0.5702419170050054,10.87855033117421,132.047014375742,1.0050374287975818,0.8814189472748729
2017-03-31,0.8037708354130297,0.7001959679576072,0.5702419170050054,7.8781179517036435,124.87465437325994,1.0070291398657303,0.8767428513997684
2017-04-05,0.7680161676470191,0.6721866710584105,0.5702419170050054,-7.0308131361639425,122.79055577147017,1.0076467688847615,0.8715841455714505
2017-04-06,0.7277509015327552,0.6530538421853097,0.5702419170050054,-7.0433397261008395,112.59681210623955,1.0105809957671184,0.8663252246819971
2017-04-07,0.6953174140041527,0.6287387400676648,0.5702419170050054,-0.8176193225185671,92.81222692105479,1.0162460664072333,0.8608550485754543
2017-04-10,0.6948988897500425,0.610670191204523,0.5702419170050054,1.0653603764453692,78.72546144011324,1.0202767855878232,0.8546443907829832
